FECHA,SM,SF,S,CM,CF,C,CEM,CEF,CE,EM,EF,E,IM,IF,I,TotalM,TotalF,Total
2021-07-08,0.008802816901408451,0.013246982631733883,0.011021307861866274,0.8717723004694836,0.8610538710627023,0.8664217487141808,0.06396713615023475,0.0659405357668531,0.06495224099926525,0.05545774647887325,0.05975861053871063,0.05760470242468772,0.0,0.0,0.0,0.5008082292432035,0.49919177075679644,1.0
2021-07-09,0.009226190476190476,0.012688108586603717,0.010964587346273522,0.869642857142857,0.859545588669224,0.8645725292635945,0.06279761904761905,0.06639126586013573,0.0646021632834494,0.05803571428571429,0.06137503688403658,0.0597125500074085,0.0002976190476190475,0.0,0.00014817009927396645,0.49785153356052747,0.5021484664394725,1.0
2021-07-10,0.009205277692543725,0.011380652890086853,0.010306153379812064,0.8714329548941393,0.8631326744534292,0.8672324946953622,0.06290273089904878,0.0640910452231207,0.06350409214913609,0.05615219392451672,0.06139562743336328,0.058805698696574725,0.0003068425897514574,0.0,0.00015156107911488325,0.49393755683540463,0.5060624431645954,1.0
2021-07-11,0.010532837670384137,0.010755900806692559,0.010646387832699618,0.8723667905824037,0.8691365401852403,0.8707224334600759,0.06102850061957867,0.061248879593665956,0.06114068441064638,0.05576208178438661,0.05885867941440095,0.057338403041825074,0.0003097893432465921,0.0,0.0001520912547528516,0.49095057034220535,0.5090494296577946,1.0
2021-07-12,0.009828788839568803,0.011114541525162088,0.010480212732676363,0.8798351299936588,0.8690953998147578,0.8743938682934458,0.05580215599239061,0.06143871565297931,0.05865790708587516,0.05421686746987952,0.05835134300710096,0.056311590802440165,0.0003170577045022193,0.0,0.0001564210855623337,0.49335210386360073,0.5066478961363992,1.0
2021-07-13,0.009684473601999376,0.013185495954450104,0.011471397981033955,0.8840987191502655,0.8756367995205273,0.8797797491587641,0.056857232114964074,0.05963440215762661,0.05827470174365249,0.04904717275851296,0.051243632004794724,0.05016824717038849,0.00031240237425804424,0.0002996703626011386,0.0003059039461609055,0.4895992658305292,0.5104007341694708,1.0
2021-07-14,0.010443037974683546,0.01447935921133703,0.012488292226038089,0.8848101265822784,0.8835489833641405,0.8841710896034967,0.05537974683544304,0.05329636475662354,0.054324071183265696,0.04905063291139241,0.04836722119531731,0.04870433968154854,0.00031645569620253154,0.0003080714725816388,0.0003122073056509522,0.49328754292850446,0.5067124570714955,1.0
2021-07-15,0.010420058612829696,0.013959390862944163,0.01221275911939579,0.8857049820905242,0.8851522842639594,0.8854250361561947,0.05503093454900684,0.05425126903553299,0.054636027639402215,0.048518397915988276,0.04631979695431472,0.0474047886871284,0.0003256268316509279,0.00031725888324873083,0.0003213883978788366,0.4934918849429536,0.5065081150570464,1.0
2021-07-16,0.00851208716377256,0.013214403700033038,0.010898725687458083,0.8896833503575077,0.8880079286422201,0.8888329979879276,0.052774940415389854,0.05483977535513711,0.05382293762575451,0.04902962206332993,0.043607532210109025,0.04627766599597586,0.0,0.00033036009250082577,0.0001676727028839704,0.4924547283702213,0.5075452716297786,1.0
2021-07-17,0.007771105616389969,0.015389876880984952,0.011642050390964378,0.8880254327092902,0.8850889192886457,0.8865334491746308,0.05545743553514659,0.056087551299589596,0.05577758470894873,0.04874602613917344,0.043091655266757865,0.04587315377932234,0.0,0.00034199726402188766,0.00017376194613379664,0.4919200695047784,0.5080799304952216,1.0
2021-07-18,0.007358351729212656,0.015183615819209042,0.011351351351351352,0.8933038999264165,0.8859463276836159,0.8895495495495496,0.05481972038263429,0.05543785310734463,0.05513513513513514,0.04451802796173657,0.04307909604519774,0.04378378378378378,0.0,0.0003531073446327682,0.0001801801801801801,0.4897297297297297,0.5102702702702703,1.0
2021-07-19,0.007601672367920944,0.014306676449009539,0.011013627030054134,0.8882554161915622,0.8855465884079238,0.8868769833862236,0.05663245914101103,0.053191489361702135,0.05488146350569348,0.0475104522995059,0.046221570066030816,0.04685458278887436,0.0,0.0007336757153338225,0.0003733432891543774,0.4911330968825834,0.5088669031174163,1.0
2021-07-20,0.00734441437959026,0.011791555724610119,0.009585889570552147,0.8790104367993815,0.8805629516926589,0.8797929447852761,0.05991495941244685,0.057816660327120586,0.05885736196319017,0.053730189408581375,0.0494484594903005,0.05157208588957056,0.0,0.00038037276531000365,0.00019171779141104287,0.4959739263803681,0.5040260736196319,1.0
2021-07-21,0.006756756756756756,0.010501750291715286,0.008649498722233143,0.8755961844197138,0.8770906262154806,0.876351484175349,0.06240063593004769,0.057954103461688056,0.06015333202280324,0.055246422893481716,0.054064566316608324,0.05464910556320033,0.0,0.0003889537145079734,0.00019657951641438955,0.49459406329860434,0.5054059367013958,1.0
2021-07-22,0.005952380952380952,0.01048951048951049,0.008244994110718494,0.8797619047619047,0.8815073815073817,0.8806438947781705,0.0626984126984127,0.056332556332556336,0.059481743227326266,0.05158730158730159,0.05128205128205128,0.05143305850019632,0.0,0.00038850038850038834,0.00019630938358853545,0.49469964664310956,0.5053003533568905,1.0
2021-07-23,0.007503949447077409,0.01007751937984496,0.008802816901408451,0.881911532385466,0.877906976744186,0.8798904538341157,0.06121642969984202,0.058527131782945746,0.059859154929577475,0.049368088467614535,0.05310077519379846,0.051251956181533644,0.0,0.00038759689922480603,0.00019561815336463213,0.4953051643192488,0.5046948356807511,1.0
2021-07-24,0.008290564547966839,0.01006191950464396,0.009185069376587845,0.8823529411764708,0.8749999999999998,0.878639828024233,0.059613106987761566,0.0623065015479876,0.060973226499902285,0.04974338728780104,0.05224458204334364,0.05100644909126441,0.0,0.00038699690402476755,0.00019542700801250724,0.495016611295681,0.504983388704319,1.0
2021-07-25,0.007751937984496122,0.010309278350515462,0.0090488638648703,0.8808649530803752,0.873513084853291,0.8771365373014276,0.06242350061199509,0.06304520222045995,0.06273878946310074,0.048551611587107295,0.05273592386994449,0.05067363764327368,0.0004079967360261115,0.00039651070578905614,0.00040217172732756883,0.49286145183993574,0.5071385481600643,1.0
2021-07-26,0.006756756756756756,0.011281224818694601,0.009072164948453608,0.890625,0.8807413376309428,0.8855670103092783,0.05869932432432433,0.06083803384367446,0.05979381443298969,0.04349662162162162,0.04713940370668816,0.04536082474226804,0.0004222972972972971,0.0,0.00020618556701030918,0.4882474226804123,0.5117525773195876,1.0
2021-07-27,0.006914433880726016,0.01176470588235294,0.009416195856873824,0.8954191875540191,0.8791075050709937,0.8870056497175142,0.055315471045808126,0.0588235294117647,0.0571249215317012,0.04191875540190147,0.05030425963488843,0.04624398409709145,0.0004321521175453758,0.0,0.0002092487968194182,0.48420171584013394,0.5157982841598663,1.0
2021-07-28,0.006596306068601583,0.012165450121654502,0.00949367088607595,0.897977132805629,0.8771289537712895,0.8871308016877637,0.05364995602462621,0.06569343065693431,0.059915611814345994,0.041336851363236594,0.0446066504460665,0.043037974683544304,0.00043975373790677207,0.0004055150040551499,0.0004219409282700422,0.479746835443038,0.520253164556962,1.0
2021-07-29,0.007070260715863897,0.012965964343598054,0.01014584654407102,0.8935041979673,0.8727714748784442,0.8826886493341788,0.05391073795846221,0.06726094003241492,0.060875079264426125,0.04507291206363235,0.04659643435980551,0.04586768125132107,0.0004418912947414934,0.00040518638573743904,0.0004227436060029592,0.4783343901923483,0.5216656098076516,1.0
2021-07-30,0.007165248544558889,0.012489927477840453,0.009968186638388124,0.8956560680698612,0.8835616438356164,0.8892895015906681,0.05373936408419167,0.05922643029814666,0.05662778366914104,0.042991491267353334,0.0443190975020145,0.04369034994697773,0.0004478280340349304,0.00040290088638194986,0.0004241781548250265,0.4735949098621421,0.5264050901378579,1.0
2021-07-31,0.007079646017699115,0.010505050505050503,0.008870116156283,0.9,0.8937373737373738,0.8967265047518479,0.050884955752212385,0.05333333333333334,0.05216473072861668,0.04159292035398231,0.04202020202020202,0.04181626187961985,0.0004424778761061945,0.0004040404040404039,0.00042238648363252375,0.4772967265047518,0.5227032734952481,1.0
2021-08-01,0.007327586206896551,0.008892481810832659,0.008135168961201502,0.9025862068965519,0.8957154405820532,0.89904046725073,0.04741379310344827,0.054971705739692796,0.05131414267834793,0.04267241379310344,0.040016168148746964,0.04130162703379224,0.0,0.0004042037186742116,0.00020859407592824353,0.48393825615352526,0.5160617438464747,1.0
2021-08-02,0.008013496415014762,0.008702531645569618,0.008369054909165135,0.9021509911429776,0.8995253164556959,0.900796080832823,0.04808097849008856,0.0534018987341772,0.05082669932639314,0.04175453395191902,0.037974683544303785,0.039804041641151255,0.0,0.0003955696202531643,0.00020412329046744224,0.4839763216983058,0.5160236783016943,1.0
2021-08-03,0.008417508417508417,0.009452540370224497,0.008952187182095625,0.9057239057239057,0.8995667585663647,0.9025432349949135,0.046296296296296294,0.05395825128003151,0.050254323499491355,0.03956228956228956,0.03662859393461993,0.03804679552390641,0.0,0.0003938558487593539,0.00020345879959308231,0.48341810783316386,0.5165818921668363,1.0
2021-08-04,0.008985879332477536,0.007606084867894316,0.008273009307135471,0.904150620453573,0.9075260208166533,0.905894519131334,0.04835258878904579,0.050040032025620504,0.04922440537745605,0.038510911424903725,0.03482786228983187,0.03660806618407446,0.0,0.0,0.0,0.48335056876938987,0.5166494312306101,1.0
2021-08-05,0.009162303664921465,0.006514657980456026,0.007792754844144902,0.900087260034904,0.9096091205211729,0.9050126368997472,0.05148342059336824,0.04682410423452769,0.049073294018534115,0.03926701570680628,0.03705211726384365,0.038121314237573714,0.0,0.0,0.0,0.4827295703454086,0.5172704296545914,1.0
2021-08-06,0.008759797141539882,0.007020623080298377,0.007868705035971223,0.9013370216689719,0.9078543220710839,0.9046762589928058,0.05025357307514984,0.04870557261956999,0.04946043165467626,0.03964960811433841,0.035980693286529176,0.03776978417266187,0.0,0.0004387889425186484,0.000224820143884892,0.4876348920863309,0.5123651079136691,1.0
2021-08-07,0.007763221737020863,0.008547008547008548,0.008169934640522876,0.9053857350800582,0.9059829059829061,0.9056956115779646,0.049490538573508006,0.04948268106162843,0.04948646125116713,0.037360504609412905,0.03553756185335133,0.03641456582633053,0.0,0.0004498425551057128,0.0002334267040149392,0.4810924369747899,0.51890756302521,1.0
2021-08-08,0.00704579768495219,0.008608971454463073,0.007868383404864092,0.9053850025163563,0.9030357951971002,0.9041487839771101,0.04781077000503271,0.04802899864068872,0.04792560801144492,0.03975842979365879,0.039873130946986864,0.03981878874582737,0.0,0.0004531037607612141,0.00023843586075345723,0.4737720553171197,0.5262279446828804,1.0
2021-08-09,0.006944444444444442,0.008567348881485007,0.007802668009061164,0.8995726495726495,0.8948119942884338,0.8970551220739996,0.05074786324786324,0.0533079485959067,0.052101686383085835,0.042735042735042736,0.04283674440742503,0.042788824565819276,0.0,0.0004759638267491667,0.00025169896803423097,0.4711804681600806,0.5288195318399196,1.0
2021-08-10,0.0056785917092561046,0.008655804480651732,0.0072483221476510075,0.9057353776263488,0.9027494908350305,0.9041610738255036,0.04713231118682567,0.050407331975560084,0.04885906040268457,0.04145371947756957,0.03767820773930754,0.03946308724832215,0.0,0.0005091649694501017,0.0002684563758389261,0.472751677852349,0.527248322147651,1.0
2021-08-11,0.0063731170336037085,0.009994739610731196,0.008271298593879239,0.9084588644264195,0.9021567596002105,0.9051557761235182,0.044032444959443806,0.0483955812730142,0.04631927212572374,0.041135573580533026,0.0389268805891636,0.03997794320374966,0.0,0.0005260389268805889,0.00027570995312930786,0.47587537910118555,0.5241246208988144,1.0
2021-08-12,0.005357142857142857,0.012048192771084338,0.008841985168282945,0.9172619047619048,0.9047097480832421,0.9107244723331435,0.039285714285714285,0.0470974808324206,0.043354249857387346,0.03809523809523809,0.03559693318729464,0.036794067313177414,0.0,0.0005476451259583787,0.00028522532800912714,0.4791785510553338,0.5208214489446663,1.0
2021-08-13,0.005111821086261981,0.013832853025936597,0.009696969696969697,0.9150159744408946,0.8945244956772332,0.9042424242424243,0.03961661341853036,0.04899135446685878,0.04454545454545455,0.0402555910543131,0.04265129682997117,0.04151515151515152,0.0,0.0,0.0,0.47424242424242424,0.5257575757575759,1.0
2021-08-14,0.005092297899427116,0.013150029886431559,0.009247842170160296,0.9045194143857415,0.8846383741781232,0.8942663378545006,0.042647994907702096,0.05080693365212193,0.04685573366214551,0.04774029280712921,0.051404662283323375,0.04963008631319359,0.0,0.0,0.0,0.4842786683107276,0.5157213316892726,1.0
2021-08-15,0.005095541401273885,0.014339152119700747,0.009766855702583493,0.9038216560509553,0.8877805486284289,0.8957151858853185,0.04522292993630573,0.04862842892768079,0.04694391934467549,0.04585987261146497,0.049251870324189526,0.047574039067422816,0.0,0.0,0.0,0.4946439823566478,0.5053560176433524,1.0
2021-08-16,0.004557291666666666,0.016244314489928524,0.01040650406504065,0.9010416666666665,0.8888888888888888,0.8949593495934961,0.044921875,0.04743339831059129,0.04617886178861789,0.049479166666666664,0.04743339831059129,0.04845528455284553,0.0,0.0,0.0,0.4995121951219513,0.5004878048780489,1.0
2021-08-17,0.005235602094240838,0.015473887814313346,0.010392984735303671,0.8985602094240839,0.8929722759509996,0.8957453718739852,0.04842931937172775,0.04771115409413282,0.048067554400779484,0.047774869109947646,0.04319793681495809,0.045469308216953566,0.0,0.0006447453255963892,0.0003247807729782396,0.4962650211107503,0.5037349788892498,1.0
2021-08-18,0.004026845637583892,0.015665796344647518,0.009927200529450694,0.9033557046979864,0.8890339425587466,0.8960953011250825,0.046979865771812075,0.04895561357702349,0.04798146922567836,0.04563758389261744,0.045039164490861615,0.045334215751158174,0.0,0.0013054830287206264,0.0006618133686300463,0.49305095962938456,0.5069490403706155,1.0
2021-08-19,0.005445881552076241,0.011772400261608897,0.008672448298865909,0.899931926480599,0.8927403531720077,0.8962641761174114,0.04765146358066711,0.051667756703727925,0.049699799866577715,0.046970728386657584,0.04251144538914323,0.04469646430953969,0.0,0.0013080444735120993,0.00066711140760507,0.48999332888592406,0.510006671114076,1.0
2021-08-20,0.005372733378106112,0.011235955056179773,0.008327781479013995,0.9032907991940902,0.8982154659616656,0.9007328447701534,0.04499664204163869,0.052875082617316584,0.04896735509660227,0.04633982538616522,0.03635161929940515,0.0413057961359094,0.0,0.0013218770654329145,0.0006662225183211194,0.49600266489007333,0.5039973351099268,1.0
2021-08-21,0.005792903692976104,0.012422360248447208,0.009187279151943461,0.9065894279507604,0.9061421670117321,0.9063604240282684,0.04489500362056481,0.05314009661835749,0.049116607773851594,0.04272266473569877,0.02691511387163561,0.03462897526501767,0.0,0.0013802622498274672,0.0007067137809187279,0.48798586572438163,0.5120141342756184,1.0
2021-08-22,0.005468749999999999,0.013043478260869566,0.009398496240601505,0.9070312499999998,0.9050724637681158,0.9060150375939849,0.042187499999999996,0.05434782608695651,0.04849624060150375,0.0453125,0.02608695652173913,0.035338345864661655,0.0,0.0014492753623188404,0.0007518796992481202,0.4812030075187971,0.518796992481203,1.0
2021-08-23,0.005691056910569105,0.010432190760059613,0.008164852255054433,0.9105691056910569,0.9083457526080477,0.9094090202177297,0.04471544715447154,0.05290611028315947,0.0489891135303266,0.03902439024390243,0.026825633383010437,0.03265940902021773,0.0,0.0014903129657228018,0.0007776049766718507,0.47822706065318826,0.5217729393468118,1.0
2021-08-24,0.005172413793103447,0.009646302250803858,0.007487520798668886,0.911206896551724,0.9011254019292604,0.9059900166389353,0.04224137931034483,0.05546623794212219,0.04908485856905158,0.04137931034482758,0.03295819935691318,0.037021630615640594,0.0,0.0008038585209003211,0.00041597337770382675,0.4825291181364393,0.5174708818635607,1.0
2021-08-25,0.0052863436123348016,0.010058675607711651,0.0077319587628866,0.911013215859031,0.9036043587594301,0.9072164948453609,0.043171806167400885,0.056160938809723386,0.049828178694158086,0.04052863436123348,0.030176026823134958,0.0352233676975945,0.0,0.0,0.0,0.48754295532646047,0.5124570446735395,1.0
2021-08-26,0.003581020590868397,0.010300429184549357,0.007011393514460998,0.9149507609668754,0.9012875536480688,0.9079754601226994,0.041181736794986566,0.05321888412017168,0.04732690622261174,0.04028648164726947,0.0351931330472103,0.037686240140227874,0.0,0.0,0.0,0.48948290972830855,0.5105170902716915,1.0
2021-08-27,0.0037593984962406013,0.011101622544833474,0.007606263982102908,0.906015037593985,0.8983774551665243,0.9020134228187919,0.048872180451127824,0.05123825789923143,0.05011185682326622,0.041353383458646614,0.03928266438941076,0.04026845637583893,0.0,0.0,0.0,0.4760626398210291,0.5239373601789709,1.0
2021-08-28,0.004761904761904762,0.010544815465729348,0.0077696526508226685,0.8990476190476191,0.8884007029876976,0.893510054844607,0.05047619047619047,0.05711775043936731,0.05393053016453383,0.045714285714285714,0.043936731107205626,0.044789762340036565,0.0,0.0,0.0,0.47989031078610606,0.520109689213894,1.0
2021-08-29,0.006802721088435374,0.009795191451469279,0.008364312267657993,0.8950437317784258,0.886019590382903,0.8903345724907062,0.05928085519922254,0.060552092609082814,0.059944237918215605,0.038872691933916424,0.04363312555654497,0.04135687732342007,0.0,0.0,0.0,0.4781598513011152,0.5218401486988847,1.0
2021-08-30,0.007113821138211382,0.010009099181073703,0.008641382621219398,0.8922764227642277,0.8789808917197452,0.8852616418626982,0.05894308943089431,0.06187443130118289,0.06048967834853577,0.04166666666666666,0.048225659690627844,0.04512722035525685,0.0,0.0009099181073703363,0.0004800768122899662,0.472395583293327,0.5276044167066731,1.0
2021-08-31,0.008230452674897118,0.011937557392102843,0.010189228529839884,0.8919753086419753,0.876951331496786,0.8840368753032508,0.05864197530864197,0.05693296602387511,0.05773896166909267,0.0411522633744856,0.05325987144168962,0.04754973313925279,0.0,0.0009182736455463724,0.00048520135856380375,0.47161572052401746,0.5283842794759825,1.0
2021-09-01,0.008771929824561403,0.010466222645099905,0.009679062659195109,0.8936403508771932,0.8829686013320648,0.8879266428935303,0.05701754385964913,0.05233111322549952,0.054508405501782986,0.04057017543859649,0.0532825880114177,0.04737646459500764,0.0,0.0009514747859181728,0.0005094243504839529,0.4645950076413652,0.5354049923586347,1.0
2021-09-02,0.009009009009009009,0.014014014014014014,0.011658717541070483,0.893018018018018,0.8778778778778777,0.885002649708532,0.05968468468468468,0.05505505505505505,0.057233704292527825,0.038288288288288286,0.05205205205205205,0.045574986751457346,0.0,0.0010010010010010006,0.0005299417064122945,0.4705882352941177,0.5294117647058824,1.0
2021-09-03,0.00909090909090909,0.010741138560687433,0.009939260077305358,0.9011363636363635,0.8850698174006445,0.8928768636112645,0.05227272727272727,0.05263157894736842,0.05245720596355604,0.03636363636363636,0.050483351235230935,0.0436223081170624,0.0011363636363636359,0.0010741138560687428,0.0011043622308117061,0.48591938155715075,0.5140806184428492,1.0
2021-09-04,0.00857843137254902,0.012499999999999999,0.010613207547169814,0.9142156862745098,0.8931818181818181,0.903301886792453,0.04901960784313726,0.046590909090909086,0.047759433962264154,0.026960784313725495,0.046590909090909086,0.03714622641509434,0.001225490196078431,0.0011363636363636359,0.0011792452830188679,0.48113207547169806,0.5188679245283019,1.0
2021-09-05,0.005208333333333333,0.014906832298136646,0.010171646535282899,0.9270833333333334,0.8956521739130435,0.9109980928162746,0.03645833333333333,0.040993788819875775,0.03877940241576605,0.029947916666666664,0.04720496894409938,0.03877940241576605,0.0013020833333333326,0.00124223602484472,0.0012714558169103624,0.48823903369357924,0.5117609663064209,1.0
2021-09-06,0.004070556309362279,0.017287234042553185,0.010745466756212223,0.9253731343283584,0.8922872340425531,0.9086635325721961,0.039348710990502044,0.03989361702127659,0.039623908663532575,0.02985074626865672,0.05053191489361702,0.04029550033579584,0.0013568521031207593,0.0,0.0006715916722632637,0.4949630624580255,0.5050369375419747,1.0
2021-09-07,0.002805049088359046,0.021770682148040635,0.012125534950071326,0.9018232819074334,0.8664731494920174,0.884450784593438,0.035063113604488085,0.04644412191582002,0.04065620542082739,0.05890603085553997,0.0653120464441219,0.06205420827389444,0.0014025245441795225,0.0,0.0007132667617689013,0.5085592011412269,0.4914407988587733,1.0
2021-09-08,0.004103967168262652,0.02363367799113737,0.01349431818181818,0.8098495212038302,0.794682422451994,0.802556818181818,0.03967168262653899,0.04283604135893648,0.041193181818181816,0.1450068399452804,0.13884785819793205,0.14204545454545453,0.0013679890560875504,0.0,0.0007102272727272723,0.5191761363636364,0.4808238636363636,1.0
2021-09-09,0.004310344827586205,0.020618556701030927,0.012363636363636361,0.7428160919540229,0.7216494845360825,0.7323636363636363,0.03735632183908045,0.03829160530191457,0.03781818181818181,0.2140804597701149,0.21944035346097202,0.2167272727272727,0.0014367816091954014,0.0,0.0007272727272727269,0.5061818181818182,0.49381818181818177,1.0
2021-09-10,0.0029850746268656712,0.022455089820359278,0.012705530642750372,0.6238805970149254,0.5928143712574849,0.608370702541106,0.0373134328358209,0.037425149700598806,0.03736920777279521,0.3358208955223881,0.34730538922155685,0.34155455904334825,0.0,0.0,0.0,0.5007473841554558,0.4992526158445441,1.0
2021-09-11,0.00303951367781155,0.0182370820668693,0.010638297872340425,0.5091185410334346,0.46808510638297873,0.4886018237082067,0.03799392097264438,0.03799392097264438,0.03799392097264438,0.44832826747720367,0.4756838905775077,0.46200607902735563,0.0015197568389057744,0.0,0.0007598784194528872,0.5,0.5,1.0
2021-09-12,0.004622496147919875,0.01818181818181818,0.01145912910618793,0.38674884437596296,0.35000000000000003,0.36822001527883885,0.038520801232665644,0.03333333333333333,0.03590527119938885,0.5685670261941449,0.5984848484848485,0.5836516424751719,0.0015408320493066248,0.0,0.0007639419404125283,0.49579831932773116,0.5042016806722689,1.0
2021-09-13,0.004792332268370606,0.01746031746031746,0.011146496815286625,0.2635782747603834,0.2365079365079365,0.24999999999999997,0.028753993610223648,0.026984126984126982,0.02786624203821656,0.7012779552715656,0.7190476190476189,0.710191082802548,0.0015974440894568683,0.0,0.0007961783439490443,0.49840764331210197,0.5015923566878981,1.0
2021-09-14,,,,,,,,,,,,,,,,,,
