FECHA,<=10M,<=10F,<=10,11-20M,11-20F,11-20,21-30M,21-30F,21-30,31-40M,31-40F,31-40,41-50M,41-50F,41-50,51-60M,51-60F,51-60,61-70M,61-70F,61-70,71-80M,71-80F,71-80,81-90M,81-90F,81-90,>=91M,>=91F,>=91,TotalM,TotalF,Total
2021-05-17,0.0,0.0,0.0,0.005882352941176468,0.0,0.0033898305084745744,0.005882352941176468,0.0,0.0033898305084745744,0.03529411764705882,0.032,0.03389830508474576,0.09999999999999999,0.07200000000000001,0.08813559322033895,0.17058823529411768,0.13599999999999998,0.1559322033898305,0.2235294117647059,0.176,0.20338983050847456,0.2823529411764706,0.28800000000000003,0.28474576271186436,0.13529411764705881,0.20000000000000004,0.16271186440677965,0.041176470588235294,0.09599999999999999,0.06440677966101695,0.5762711864406779,0.423728813559322,1.0
2021-05-18,0.005780346820809246,0.0,0.0034364261168384866,0.005780346820809246,0.0,0.0034364261168384866,0.005780346820809246,0.0,0.0034364261168384866,0.028901734104046242,0.025423728813559317,0.027491408934707903,0.08670520231213873,0.059322033898305086,0.07560137457044674,0.1791907514450867,0.11864406779661017,0.15463917525773196,0.24277456647398843,0.1864406779661017,0.21993127147766323,0.2658959537572254,0.33050847457627114,0.2920962199312715,0.12716763005780346,0.19491525423728812,0.15463917525773196,0.05202312138728324,0.0847457627118644,0.06529209621993128,0.5945017182130585,0.40549828178694164,1.0
2021-05-19,0.005681818181818179,0.0,0.0032679738562091483,0.005681818181818179,0.0,0.0032679738562091483,0.005681818181818179,0.0,0.0032679738562091483,0.02840909090909091,0.02307692307692307,0.026143790849673196,0.07954545454545454,0.05384615384615384,0.06862745098039215,0.1647727272727273,0.11538461538461538,0.14379084967320258,0.2727272727272727,0.19230769230769232,0.23856209150326793,0.26704545454545453,0.2846153846153846,0.2745098039215686,0.11363636363636365,0.21538461538461537,0.15686274509803919,0.05681818181818182,0.11538461538461538,0.08169934640522876,0.5751633986928103,0.4248366013071895,1.0
2021-05-20,0.005586592178770947,0.0,0.0032786885245901626,0.005586592178770947,0.007936507936507933,0.006557377049180328,0.005586592178770947,0.0,0.0032786885245901626,0.016759776536312845,0.007936507936507933,0.013114754098360656,0.07262569832402233,0.06349206349206349,0.06885245901639345,0.16201117318435754,0.11904761904761904,0.14426229508196722,0.2681564245810056,0.18253968253968253,0.23278688524590163,0.26256983240223464,0.29365079365079366,0.2754098360655738,0.14525139664804465,0.2142857142857143,0.1737704918032787,0.055865921787709494,0.1111111111111111,0.07868852459016393,0.5868852459016394,0.4131147540983607,1.0
2021-05-21,0.005649717514124291,0.0,0.003424657534246573,0.005649717514124291,0.00869565217391304,0.006849315068493149,0.005649717514124291,0.00869565217391304,0.006849315068493149,0.03389830508474576,0.00869565217391304,0.023972602739726023,0.06779661016949153,0.06086956521739131,0.06506849315068493,0.1694915254237288,0.0782608695652174,0.13356164383561642,0.2598870056497175,0.19130434782608696,0.23287671232876705,0.2598870056497175,0.2956521739130435,0.27397260273972596,0.14124293785310738,0.20869565217391306,0.16780821917808217,0.05084745762711865,0.1391304347826087,0.08561643835616438,0.6061643835616437,0.3938356164383561,1.0
2021-05-22,0.011834319526627219,0.0,0.0071942446043165445,0.005917159763313607,0.0091743119266055,0.0071942446043165445,0.005917159763313607,0.0091743119266055,0.0071942446043165445,0.03550295857988166,0.0091743119266055,0.02517985611510791,0.07100591715976332,0.06422018348623854,0.06834532374100719,0.16568047337278108,0.08256880733944955,0.1330935251798561,0.24260355029585798,0.2018348623853211,0.22661870503597117,0.2485207100591716,0.2935779816513761,0.2661870503597122,0.1715976331360947,0.1926605504587156,0.17985611510791363,0.04142011834319527,0.13761467889908258,0.079136690647482,0.6079136690647481,0.3920863309352517,1.0
2021-05-23,0.011627906976744184,0.0,0.00689655172413793,0.0,0.008474576271186437,0.0034482758620689637,0.00581395348837209,0.01694915254237288,0.010344827586206895,0.03488372093023255,0.008474576271186437,0.02413793103448276,0.06395348837209301,0.05084745762711864,0.058620689655172406,0.19186046511627905,0.06779661016949153,0.14137931034482756,0.23255813953488372,0.20338983050847456,0.22068965517241376,0.2616279069767442,0.28813559322033894,0.27241379310344827,0.1627906976744186,0.2457627118644068,0.196551724137931,0.03488372093023255,0.1101694915254237,0.06551724137931035,0.593103448275862,0.4068965517241379,1.0
2021-05-24,0.011560693641618497,0.0,0.006920415224913495,0.0,0.008620689655172408,0.0034602076124567458,0.005780346820809246,0.025862068965517234,0.01384083044982699,0.028901734104046242,0.008620689655172408,0.020761245674740483,0.05202312138728324,0.03448275862068965,0.04498269896193771,0.20231213872832368,0.0689655172413793,0.14878892733564014,0.2485549132947977,0.1896551724137931,0.2249134948096886,0.2485549132947977,0.2758620689655172,0.25951557093425603,0.17341040462427745,0.2672413793103448,0.21107266435986158,0.028901734104046242,0.12068965517241378,0.06574394463667821,0.5986159169550174,0.40138408304498274,1.0
2021-05-25,0.0060240963855421655,0.0,0.003610108303249096,0.0,0.009009009009009005,0.003610108303249096,0.0060240963855421655,0.02702702702702702,0.01444043321299639,0.03614457831325301,0.009009009009009005,0.025270758122743684,0.048192771084337345,0.04504504504504504,0.04693140794223826,0.19277108433734938,0.08108108108108109,0.148014440433213,0.24698795180722888,0.17117117117117117,0.21660649819494585,0.25903614457831325,0.26126126126126126,0.25992779783393505,0.1746987951807229,0.2792792792792793,0.21660649819494585,0.030120481927710843,0.11711711711711709,0.06498194945848378,0.5992779783393503,0.40072202166064985,1.0
2021-05-26,0.006369426751592354,0.0,0.0039062499999999983,0.0,0.010101010101010097,0.0039062499999999983,0.006369426751592354,0.030303030303030297,0.015625,0.03821656050955414,0.010101010101010097,0.02734375,0.050955414012738856,0.0404040404040404,0.046875,0.21656050955414013,0.0808080808080808,0.1640625,0.21656050955414013,0.1717171717171717,0.19921875,0.2611464968152866,0.292929292929293,0.2734375,0.178343949044586,0.2828282828282828,0.21875,0.025477707006369428,0.0808080808080808,0.046875,0.61328125,0.38671875,1.0
2021-05-27,0.006711409395973152,0.0,0.004081632653061222,0.0,0.0,0.0,0.006711409395973152,0.041666666666666664,0.020408163265306124,0.040268456375838924,0.010416666666666663,0.02857142857142857,0.0604026845637584,0.041666666666666664,0.05306122448979591,0.23489932885906042,0.07291666666666667,0.17142857142857143,0.21476510067114093,0.18750000000000006,0.20408163265306123,0.2550335570469799,0.2916666666666667,0.2693877551020408,0.1610738255033557,0.28125,0.20816326530612245,0.020134228187919462,0.07291666666666667,0.04081632653061225,0.6081632653061224,0.39183673469387753,1.0
2021-05-28,0.007407407407407404,0.0,0.0043859649122807,0.0,0.0,0.0,0.007407407407407404,0.032258064516129024,0.017543859649122806,0.02222222222222222,0.010752688172043005,0.017543859649122806,0.06666666666666668,0.04301075268817204,0.05701754385964911,0.2518518518518518,0.0967741935483871,0.1885964912280702,0.22222222222222224,0.19354838709677424,0.21052631578947367,0.22222222222222224,0.25806451612903225,0.2368421052631579,0.17777777777777778,0.3010752688172043,0.2280701754385965,0.02222222222222222,0.06451612903225806,0.03947368421052632,0.5921052631578947,0.4078947368421053,1.0
2021-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0078124999999999965,0.030927835051546386,0.017777777777777774,0.0078124999999999965,0.010309278350515459,0.008888888888888887,0.0546875,0.041237113402061855,0.048888888888888885,0.2578125,0.10309278350515463,0.1911111111111111,0.24218750000000003,0.16494845360824742,0.20888888888888887,0.22656250000000003,0.2577319587628866,0.24,0.15625,0.32989690721649484,0.2311111111111111,0.046875,0.06185567010309278,0.05333333333333332,0.5688888888888888,0.4311111111111111,1.0
2021-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.00934579439252336,0.024096385542168672,0.015789473684210523,0.00934579439252336,0.012048192771084331,0.010526315789473684,0.05607476635514018,0.048192771084337345,0.052631578947368425,0.21495327102803735,0.14457831325301204,0.18421052631578946,0.2523364485981308,0.1325301204819277,0.2,0.22429906542056072,0.2289156626506024,0.22631578947368422,0.1588785046728972,0.31325301204819267,0.22631578947368422,0.07476635514018691,0.09638554216867469,0.08421052631578947,0.5631578947368422,0.4368421052631579,1.0
2021-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.010752688172043005,0.012987012987012981,0.011764705882352941,0.010752688172043005,0.0,0.005882352941176468,0.07526881720430108,0.051948051948051945,0.06470588235294118,0.2043010752688172,0.15584415584415584,0.1823529411764706,0.21505376344086022,0.1688311688311688,0.19411764705882353,0.21505376344086022,0.23376623376623382,0.2235294117647059,0.17204301075268816,0.3116883116883117,0.23529411764705885,0.0967741935483871,0.06493506493506494,0.08235294117647059,0.5470588235294118,0.45294117647058824,1.0
2021-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0108695652173913,0.013333333333333329,0.011976047904191616,0.0108695652173913,0.0,0.005988023952095805,0.10869565217391305,0.039999999999999994,0.0778443113772455,0.2065217391304348,0.14666666666666667,0.17964071856287425,0.18478260869565216,0.16,0.17365269461077845,0.2065217391304348,0.21333333333333335,0.20958083832335328,0.19565217391304354,0.3466666666666666,0.26347305389221554,0.07608695652173914,0.08,0.0778443113772455,0.5508982035928144,0.44910179640718556,1.0
2021-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.011111111111111106,0.013888888888888881,0.012345679012345678,0.011111111111111106,0.0,0.0061728395061728366,0.1,0.04166666666666666,0.07407407407407407,0.17777777777777776,0.15277777777777776,0.16666666666666669,0.2111111111111111,0.15277777777777776,0.18518518518518517,0.18888888888888886,0.19444444444444442,0.19135802469135804,0.2222222222222222,0.361111111111111,0.2839506172839506,0.07777777777777778,0.08333333333333333,0.0802469135802469,0.5555555555555556,0.4444444444444445,1.0
2021-06-03,0.0,0.014492753623188399,0.006622516556291387,0.0,0.0,0.0,0.012195121951219507,0.0,0.006622516556291387,0.012195121951219507,0.0,0.006622516556291387,0.08536585365853659,0.02898550724637681,0.059602649006622516,0.14634146341463414,0.17391304347826086,0.15894039735099336,0.2073170731707317,0.11594202898550723,0.16556291390728478,0.2073170731707317,0.17391304347826086,0.19205298013245034,0.24390243902439027,0.3913043478260869,0.31125827814569534,0.08536585365853659,0.10144927536231883,0.09271523178807946,0.5430463576158939,0.45695364238410596,1.0
2021-06-04,0.0,0.015873015873015865,0.00714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.012987012987012981,0.0,0.00714285714285714,0.07792207792207792,0.015873015873015865,0.05,0.12987012987012989,0.15873015873015872,0.14285714285714285,0.1948051948051948,0.1111111111111111,0.15714285714285714,0.22077922077922077,0.19047619047619047,0.20714285714285716,0.25974025974025977,0.3968253968253969,0.32142857142857145,0.10389610389610389,0.1111111111111111,0.10714285714285714,0.55,0.45,1.0
2021-06-05,0.0,0.03571428571428571,0.014492753623188404,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219507,0.0,0.0072463768115941995,0.08536585365853659,0.0,0.05072463768115942,0.13414634146341464,0.16071428571428573,0.14492753623188406,0.17073170731707318,0.125,0.15217391304347824,0.25609756097560976,0.16071428571428573,0.21739130434782608,0.2682926829268293,0.4107142857142857,0.32608695652173914,0.07317073170731707,0.10714285714285714,0.08695652173913043,0.5942028985507246,0.40579710144927533,1.0
2021-06-06,0.0,0.037037037037037035,0.0145985401459854,0.0,0.0,0.0,0.0,0.0,0.0,0.024096385542168672,0.0,0.0145985401459854,0.09638554216867469,0.01851851851851851,0.06569343065693431,0.14457831325301204,0.12962962962962962,0.1386861313868613,0.15662650602409633,0.16666666666666669,0.1605839416058394,0.2289156626506024,0.18518518518518517,0.2116788321167883,0.30120481927710846,0.37037037037037035,0.3284671532846715,0.048192771084337345,0.09259259259259259,0.06569343065693431,0.6058394160583941,0.3941605839416058,1.0
2021-06-07,0.0,0.043478260869565216,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.01639344262295082,0.09210526315789473,0.043478260869565216,0.0737704918032787,0.14473684210526314,0.10869565217391305,0.13114754098360656,0.13157894736842105,0.1956521739130435,0.15573770491803282,0.25,0.13043478260869565,0.2049180327868853,0.3157894736842105,0.3695652173913043,0.3360655737704918,0.03947368421052631,0.10869565217391305,0.06557377049180328,0.6229508196721313,0.3770491803278689,1.0
2021-06-08,0.0,0.047619047619047616,0.017699115044247787,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253516,0.023809523809523798,0.017699115044247787,0.056338028169014086,0.047619047619047616,0.05309734513274336,0.12676056338028172,0.09523809523809523,0.1150442477876106,0.14084507042253522,0.2142857142857143,0.168141592920354,0.26760563380281693,0.14285714285714285,0.22123893805309738,0.3380281690140845,0.3095238095238095,0.3274336283185841,0.056338028169014086,0.11904761904761905,0.07964601769911506,0.6283185840707964,0.37168141592920356,1.0
2021-06-09,0.0,0.047619047619047616,0.018867924528301886,0.015624999999999993,0.0,0.00943396226415094,0.0,0.0,0.0,0.03125,0.023809523809523798,0.028301886792452827,0.0625,0.07142857142857141,0.0660377358490566,0.125,0.11904761904761905,0.12264150943396224,0.09375,0.16666666666666666,0.12264150943396224,0.2812500000000001,0.14285714285714285,0.22641509433962265,0.328125,0.2857142857142857,0.3113207547169812,0.0625,0.14285714285714285,0.09433962264150944,0.6037735849056604,0.39622641509433965,1.0
2021-06-10,0.0,0.0263157894736842,0.010309278350515459,0.016949152542372874,0.0,0.010309278350515459,0.0,0.0,0.0,0.03389830508474576,0.0263157894736842,0.030927835051546386,0.06779661016949153,0.07894736842105261,0.07216494845360824,0.11864406779661017,0.10526315789473684,0.1134020618556701,0.0847457627118644,0.21052631578947367,0.134020618556701,0.2711864406779661,0.15789473684210525,0.2268041237113402,0.3389830508474576,0.2631578947368421,0.3092783505154639,0.06779661016949153,0.13157894736842105,0.09278350515463918,0.6082474226804123,0.3917525773195876,1.0
2021-06-11,0.0,0.02564102564102563,0.01162790697674418,0.02127659574468084,0.0,0.01162790697674418,0.0,0.0,0.0,0.0425531914893617,0.02564102564102563,0.03488372093023255,0.06382978723404253,0.07692307692307691,0.0697674418604651,0.1276595744680851,0.07692307692307691,0.10465116279069768,0.0851063829787234,0.20512820512820512,0.1395348837209302,0.3404255319148936,0.1794871794871795,0.26744186046511625,0.276595744680851,0.28205128205128205,0.2790697674418604,0.0425531914893617,0.12820512820512822,0.0813953488372093,0.5465116279069767,0.45348837209302323,1.0
2021-06-12,0.0,0.0,0.0,0.02857142857142856,0.0,0.013513513513513507,0.0,0.0,0.0,0.05714285714285714,0.02564102564102563,0.040540540540540536,0.02857142857142856,0.07692307692307691,0.05405405405405405,0.11428571428571428,0.05128205128205128,0.08108108108108107,0.11428571428571428,0.20512820512820512,0.16216216216216214,0.3142857142857143,0.20512820512820512,0.2567567567567568,0.3142857142857143,0.25641025641025644,0.28378378378378377,0.02857142857142856,0.1794871794871795,0.1081081081081081,0.47297297297297297,0.527027027027027,1.0
2021-06-13,0.0,0.0,0.0,0.0357142857142857,0.0,0.01612903225806451,0.0,0.0,0.0,0.0357142857142857,0.058823529411764705,0.04838709677419354,0.0357142857142857,0.058823529411764705,0.04838709677419354,0.14285714285714285,0.029411764705882342,0.08064516129032258,0.14285714285714285,0.2058823529411765,0.17741935483870966,0.2857142857142857,0.17647058823529413,0.22580645161290322,0.2857142857142857,0.26470588235294124,0.27419354838709675,0.0357142857142857,0.2058823529411765,0.12903225806451613,0.45161290322580644,0.5483870967741935,1.0
2021-06-14,0.0,0.0,0.0,0.0526315789473684,0.0,0.01999999999999999,0.0,0.0,0.0,0.0526315789473684,0.06451612903225806,0.059999999999999984,0.0526315789473684,0.03225806451612902,0.039999999999999994,0.0526315789473684,0.03225806451612902,0.039999999999999994,0.2631578947368421,0.19354838709677416,0.21999999999999997,0.21052631578947367,0.19354838709677416,0.19999999999999998,0.2631578947368421,0.25806451612903225,0.25999999999999995,0.0526315789473684,0.22580645161290322,0.15999999999999998,0.38,0.62,1.0
2021-06-15,0.0,0.0,0.0,0.0769230769230769,0.0,0.024390243902439015,0.0,0.0,0.0,0.0769230769230769,0.0357142857142857,0.04878048780487805,0.0769230769230769,0.0357142857142857,0.04878048780487805,0.0769230769230769,0.0357142857142857,0.04878048780487805,0.30769230769230776,0.17857142857142858,0.21951219512195125,0.15384615384615388,0.17857142857142858,0.17073170731707318,0.23076923076923078,0.32142857142857145,0.2926829268292683,0.0,0.21428571428571427,0.14634146341463414,0.31707317073170727,0.6829268292682927,1.0
