FECHA,<=10M,<=10F,<=10,11-20M,11-20F,11-20,21-30M,21-30F,21-30,31-40M,31-40F,31-40,41-50M,41-50F,41-50,51-60M,51-60F,51-60,61-70M,61-70F,61-70,71-80M,71-80F,71-80,81-90M,81-90F,81-90,>=91M,>=91F,>=91,TotalM,TotalF,Total
2021-02-23,0.0007178750897343862,0.0013313046785850132,0.001015697137580794,9.295408068414203e-05,0.000270148581719946,0.00018295750811873942,0.0010667541952160177,0.0007169886476797451,0.0008892841262783459,0.0027795325331648768,0.0012919321067403216,0.002056633183235192,0.00860594398118452,0.0049562844573146966,0.006818491749624983,0.027536127687109065,0.011720226843100189,0.019827522665290778,0.09289866636270375,0.04581543667838084,0.07091638308215849,0.20685508117859291,0.1408896333519449,0.17265006755452617,0.3886217948717949,0.23078495502861815,0.2841093665403357,0.45471014492753625,0.3084553613604157,0.33870363431997,0.03257080131723381,0.027717476250846633,0.030130502931840705
2021-02-24,0.0007159477358152855,0.001329282187618686,0.0010135446420344604,9.263547938860583e-05,0.00026922731759849235,0.0001823320266204759,0.0010630903217892628,0.0007149098419254905,0.0008864712400523824,0.0027718281466549075,0.0013332740767077018,0.002072896873380549,0.008582547044085505,0.004940053285968029,0.006798096532970768,0.027540701427239474,0.01167696248304957,0.019803799096153138,0.09273781111489943,0.04579657498702647,0.07081844066153753,0.2068,0.14060471155629753,0.17245693388509287,0.38895558223289317,0.2305493159076986,0.28407247160627364,0.45471014492753625,0.30928807166430927,0.3393191170968949,0.032530078282341814,0.027689510368414216,0.03009617017200921
2021-02-25,0.0007140307033202428,0.0013255065328536262,0.0010107507121198199,9.231905465288036e-05,0.00026807255830578144,0.0001816282976887799,0.0010587612493382743,0.0007119689897951111,0.0008828427536668071,0.0027635876392261955,0.001328432891998406,0.0020660712364145056,0.008557912082070908,0.004919845218352681,0.006774516976939544,0.027503929132733248,0.011637510323597867,0.01976791009261632,0.09258630447085456,0.045678053830227744,0.07069975246030309,0.2065390749601276,0.14042867701404288,0.17222861526658995,0.38857827476038337,0.23037716615698267,0.2838439735456877,0.4540540540540541,0.3085606773283161,0.3386795971652369,0.03247988550883991,0.027614586298817256,0.03003327390016095
2021-02-26,0.00071301247771836,0.001323001323001323,0.0010090817356205853,9.19793966151582e-05,0.00026733202637675994,0.0001810446275006789,0.0010560519902518277,0.0007099751508697196,0.0008804754567466431,0.0027555110220440883,0.001325556733828208,0.0020607934054611026,0.008541114058355437,0.004903581267217631,0.006756756756756757,0.02748309006763973,0.011595720804967458,0.019735882095432658,0.09230422026630558,0.04563619956168622,0.0705216920392322,0.20663620107291875,0.13996689350744895,0.1720152817574021,0.3882024711040255,0.23078487189914598,0.2839639154436515,0.45601436265709155,0.30874060150375937,0.339292364990689,0.03246018623270386,0.027603113844565826,0.030017519953280124
2021-02-27,0.0007117437722419929,0.0013222516055912353,0.0010078797874289902,9.18105031215571e-05,0.00026673779674579886,0.0001806766339943087,0.001053484602917342,0.0007082431634861302,0.0008783311707755265,0.002748625687156422,0.0013227513227513227,0.0020560267283474686,0.008522576888465408,0.004887961335676626,0.006738726111215935,0.0275509479514308,0.011569754422631933,0.019759825327510916,0.09197211603328086,0.04551298534327591,0.07029750479846449,0.20662961492655815,0.1399229781771502,0.17195691545133923,0.38910969793322736,0.23115986187284177,0.28458126092216696,0.45601436265709155,0.30906528886801315,0.33953834698436336,0.03245270569441671,0.02759088256496516,0.030007725273729323
2021-02-28,0.0007107320540156361,0.0013217522658610272,0.0010069571585499817,9.161704076958314e-05,0.0002663115845539281,0.00018034265103697024,0.0010518224847283467,0.0007067970314524679,0.0008767385326585104,0.0027418885796186283,0.0013197835554968984,0.002051194393401991,0.008506816020289548,0.004876979560523864,0.006724949562878279,0.027565192743764174,0.011552508012223298,0.019760979330887427,0.09189856373429084,0.04539043467111168,0.07019328585961343,0.2063838223632038,0.1397180003662333,0.17172774869109947,0.3888006354249404,0.2310813552444715,0.28440982946152815,0.45601436265709155,0.30848570089076416,0.33903345724907064,0.032408450460130675,0.027546746383204708,0.029963514811608062
2021-03-01,0.000708215297450425,0.0013167795334838223,0.001003283473184969,9.128251939753537e-05,0.0002653927813163482,0.00017970259220989262,0.0010489792624868877,0.000704694045335317,0.0008742474517673707,0.0027303189508956272,0.0013153856272197133,0.0020434227330779057,0.008479485964080687,0.004859404859404859,0.006702053509195218,0.02753653886888371,0.011513890952310207,0.019728506787330315,0.09169182600916918,0.04523961661341853,0.07001431297709923,0.20612648221343874,0.1399124407150675,0.1716941756782394,0.3887346291154304,0.23123609144244386,0.28443193997856375,0.45601436265709155,0.3081967213114754,0.3387815750371471,0.03234219685127771,0.027524502270942185,0.02991950198561769
2021-03-02,0.0007062146892655367,0.001313813813813814,0.0010007278020378457,9.096697898662786e-05,0.0002646436132674665,0.00017913923597115858,0.0010460671897002615,0.0007025486905273018,0.0008717014026468024,0.002763114483668756,0.0013110742068001048,0.0020581370676851264,0.00845677066918794,0.004847758592515932,0.00668502821081905,0.027462854728540244,0.011473832259974831,0.019667989895344642,0.09148651660352128,0.04524021919204792,0.06991260923845194,0.20610837438423646,0.13976342129208372,0.17161778618732262,0.3889108910891089,0.23076923076923078,0.28416688954265845,0.45601436265709155,0.3080524344569288,0.33865577422948384,0.0323086196503918,0.02746326596632217,0.02987208685080224
2021-03-03,0.0007043493572812115,0.0013113525665043087,0.0009984569301987837,9.06043308870164e-05,0.0002636899006768041,0.0001784598911394664,0.0010420841683366734,0.0007003618536243726,0.0008686896606187439,0.0027543679342240494,0.0013063926145270859,0.002051216984922498,0.008482563619227144,0.004833804040842929,0.006691548920287923,0.027389563873867546,0.011435738527371994,0.01960925412873745,0.0911106184881401,0.04521783310046996,0.06972477064220184,0.2056974459724951,0.1394126178390138,0.17122383556477466,0.3890205371248025,0.23021148036253777,0.2838468720821662,0.45601436265709155,0.3076203833567087,0.33827893175074186,0.032249482961322934,0.02739330781829445,0.029807823593664663
2021-03-04,0.0007022471910112359,0.001308166697813493,0.000995745451253734,9.034239768723462e-05,0.00026262803116519303,0.00017784101013693757,0.0010385875209714787,0.0006984324072636971,0.0008660394441601386,0.0027462392917161947,0.001303327830393605,0.002045766107771802,0.00845379116004801,0.004817320703653586,0.00666879217811786,0.02735796249650154,0.011399573435316614,0.019577611244576715,0.09084887956728116,0.045167004048582995,0.0695631668926487,0.20588235294117646,0.13926568999819136,0.17122965471822374,0.38950276243093923,0.2298411421677056,0.2837351804982017,0.45601436265709155,0.3076203833567087,0.33827893175074186,0.03220673903559422,0.027330958445096927,0.02975557465054747
2021-03-05,0.000699422976044763,0.0013062138458667662,0.0009929590178732624,8.984725965858041e-05,0.0002612785229054172,0.0001768972227136034,0.0010349494467001034,0.0006960287691891265,0.0008630327756310927,0.0027379346982142126,0.0012981393336218088,0.0020386288644627056,0.008469292320482179,0.004801726463447531,0.006670019321881369,0.02732088095901868,0.011352816230865011,0.019535016606549768,0.09081902245706737,0.04499054820415879,0.06945178917680239,0.2055490425947636,0.13894395386556135,0.17090090934658292,0.38919558359621453,0.22973515248796147,0.2835106382978723,0.4551971326164875,0.30733302195235873,0.3379029270100037,0.03213956976783827,0.027257628004620223,0.029685387448557053
2021-03-06,0.0006988120195667365,0.0013042668157257314,0.0009917951492200883,8.952551477170994e-05,0.0002601005722212589,0.00017618040873854828,0.0010328116310479067,0.0007331378299120235,0.0008807985907222549,0.0027313493681206686,0.0012952249373974613,0.0020338840895747713,0.008446471136905378,0.0047849462365591395,0.0066494274104174364,0.027271462362599138,0.01131882576310793,0.019488385349864613,0.0905999780629593,0.04482672024108488,0.06925824014987413,0.20506329113924052,0.13881886928339934,0.17064271681167556,0.388823297914207,0.22950491080376828,0.2832669322709163,0.4551971326164875,0.3075128324778348,0.33802295446131064,0.032086107072716606,0.027202475551407212,0.02963085091991342
2021-03-07,0.0006980802792321117,0.0013008734435978444,0.000990009900099001,8.92458723784025e-05,0.00025926886180969663,0.00017562346329469617,0.001030846086749663,0.0007316697473813925,0.0008790779449111154,0.0027250172855574086,0.0012923235978288964,0.0020292462500784503,0.008427256746975493,0.004773653722377172,0.006634023061127784,0.02719200887902331,0.01129079254079254,0.01943575895395111,0.09045171169200482,0.04491430001251095,0.06921101774042951,0.20521299358101536,0.13844496318908242,0.17049486461251168,0.3881475667189953,0.22936698717948717,0.2830238726790451,0.4551971326164875,0.30783582089552236,0.33826794966691337,0.03204627964577749,0.027163518002751585,0.02959138914195094
2021-03-08,0.0006958942240779402,0.0012982195845697329,0.0009874326750448834,8.889679082585119e-05,0.00025855382228733947,0.00017503938386136881,0.00102742432624674,0.0007293946024799417,0.0008762535293544932,0.002713099817776878,0.00128783000643915,0.0020212544280058344,0.00839168039538715,0.004754273504273504,0.006606543624161074,0.027114892439648614,0.011385887301472188,0.019436380372442115,0.09020674646354733,0.04475193218648716,0.06902161282825936,0.204964126430095,0.13797423049391552,0.17012563983248022,0.38780297107114936,0.22897102897102897,0.28269205341795584,0.4561717352415027,0.30726256983240224,0.338012560029553,0.031991752786392096,0.027096170084691208,0.029530917740403607
2021-03-09,0.0006942034015966678,0.0012934220251293422,0.0009844281367460176,8.847991505928154e-05,0.0002568933036478849,0.00017406440382941688,0.0010238639048594156,0.0007273284079163955,0.000873498068598715,0.002704120757153812,0.0012824897400820793,0.002013743278872304,0.008361118235444985,0.004734798106080757,0.006581009088060169,0.027129380981890792,0.011347210176351546,0.019429458020381537,0.0900617752248835,0.04482244847280854,0.06897748972860367,0.20451911935110081,0.13758029978586725,0.16972732331663884,0.3878504672897196,0.22911266201395813,0.2828695766846894,0.4561717352415027,0.30711959050721266,0.3378877400295421,0.031956896914593594,0.02703648175912044,0.02948355628127028
2021-03-10,0.0006918021445866483,0.0012900847769996315,0.0009814418272662384,8.812902088657794e-05,0.00025558016697904245,0.00017327268789257093,0.0010212899677900856,0.000724720601136667,0.0008708272859216256,0.002734107997265892,0.0012787723785166241,0.002027684095094246,0.008338875530771986,0.0047177312483434935,0.006560449859418931,0.027041866849691145,0.011295776674580905,0.019354385471916823,0.08987793021497245,0.04513974771209498,0.06901920083030617,0.2046592221794378,0.13780855975847983,0.16988452655889147,0.38739789964994165,0.2291915571485464,0.28276043724483074,0.4561717352415027,0.30715613382899626,0.3378827001106603,0.0319077511833227,0.027038241933342186,0.02945938277168561
2021-03-11,0.0006897740989825832,0.0012848751835535977,0.0009780385880679293,8.775008775008775e-05,0.00025395750444425635,0.00017234693437890474,0.0010181704260651629,0.0007216651473716196,0.0008676538639518741,0.002724577289846943,0.0012749139433088266,0.0020210769452865597,0.008307849133537206,0.004702028740490279,0.006537304140292622,0.027017783857729138,0.011256094063665041,0.019322318678241388,0.08986224709427465,0.04510166358595194,0.06899523180329753,0.20452801227935533,0.13744243712362736,0.16964450174986184,0.3875096974398759,0.22884386174016685,0.2825801366263794,0.45535714285714285,0.30747793776126336,0.3380022115739034,0.03188063995450402,0.026962891916920226,0.02940772924765607
2021-03-12,0.0006875214850464077,0.0012822861329913904,0.0009754367296266737,8.716116098666435e-05,0.0002524827470122875,0.00017126953543138515,0.0010149510090955226,0.0007198333017616972,0.0008651849573175421,0.0027155465037338763,0.0012708095056551023,0.002014471304061832,0.008276632476896516,0.004733603324041445,0.00653628542640866,0.026986506746626688,0.01128007424858999,0.01931592343363202,0.08979723205664629,0.04492451209034,0.0688687886420884,0.20431133155284242,0.13736554399576795,0.16952258773939338,0.38699690402476783,0.22891089108910892,0.2824207492795389,0.45454545454545453,0.3089393237610005,0.33897058823529413,0.031835034367840034,0.026979158085509516,0.029393368266263487
2021-03-13,0.0006862240521530279,0.001280175566934894,0.0009737098344693282,8.676036786395974e-05,0.0002512562814070352,0.0001704593880507969,0.0010120669521214481,0.0007179835997430374,0.0008628458573811669,0.002708408013701358,0.0012672129762608768,0.00200897890572149,0.00824606667678454,0.0047169811320754715,0.006512729425695678,0.026914973152993953,0.011241551049448595,0.019257508342602894,0.08971202226742318,0.04477064220183486,0.0687371546015072,0.2043767840152236,0.1375,0.16963877457704618,0.38732122149207576,0.22877498515733227,0.2824607329842932,0.45454545454545453,0.30851063829787234,0.3385971355123026,0.03179205157174188,0.026915811088295688,0.029340095652676704
2021-03-14,0.000685048809727693,0.0012783053323593865,0.0009721608484312859,8.653513326410523e-05,0.0002500416736122687,0.00016982253545045427,0.0010096303199751476,0.0007162513665322125,0.0008607662732645995,0.002701521592308609,0.0012640094379371366,0.0020038850833248136,0.008278229266569077,0.004703177257525084,0.006521683313220531,0.026829268292682926,0.011203290080124797,0.01919412396493781,0.08951242931825457,0.044617822747775204,0.06855939918070096,0.20421332321123553,0.1373375482964524,0.16947915716500958,0.38773148148148145,0.22874654013444048,0.28261437908496734,0.45454545454545453,0.3082255083179298,0.338348623853211,0.031768917172118924,0.026856576544109816,0.029298492031782253
2021-03-15,0.0006834102169827439,0.0012729587197672304,0.0009689922480620155,8.616975441619992e-05,0.000249003984063745,0.00016911174058258994,0.0010065035614741406,0.0007144468677145221,0.0008583527257467669,0.0026907249129471352,0.0012600806451612903,0.0019967400162999183,0.008244520410215162,0.0046882325363338025,0.006497991762388395,0.02674841665543727,0.01116055661510207,0.019138590985896067,0.08923828747476893,0.044770686726522686,0.06847918436703483,0.2033195020746888,0.1368568428421421,0.16884531590413943,0.3871340523882897,0.22884198066679817,0.28245270711024134,0.45293072824156305,0.3078693051081454,0.33771929824561403,0.03167450689114467,0.026832434020946767,0.029240246069495344
