FECHA,SM,SF,S,CM,CF,C,CEM,CEF,CE,EM,EF,E,IM,IF,I,TotalM,TotalF,Total
2020-07-14,0.019417475728155338,0.0,0.010526315789473684,0.6941747572815534,0.7586206896551724,0.7236842105263158,0.1553398058252427,0.17241379310344826,0.1631578947368421,0.13106796116504854,0.0632183908045977,0.1,0.0,0.0057471264367816065,0.00263157894736842,0.5421052631578948,0.4578947368421053,1.0
2020-07-15,0.02380952380952381,0.005555555555555553,0.015384615384615382,0.6904761904761905,0.7388888888888888,0.7128205128205128,0.15714285714285714,0.18333333333333332,0.1692307692307692,0.1285714285714286,0.06666666666666667,0.09999999999999998,0.0,0.005555555555555553,0.002564102564102563,0.5384615384615384,0.4615384615384615,1.0
2020-07-16,0.024509803921568627,0.005524861878453036,0.015584415584415584,0.696078431372549,0.7348066298342542,0.7142857142857143,0.1323529411764706,0.1878453038674033,0.15844155844155844,0.14705882352941177,0.06629834254143646,0.10909090909090909,0.0,0.005524861878453036,0.002597402597402596,0.5298701298701298,0.4701298701298701,1.0
2020-07-17,0.02380952380952381,0.005714285714285712,0.015584415584415584,0.6857142857142857,0.702857142857143,0.6935064935064935,0.1285714285714286,0.2,0.16103896103896104,0.16190476190476188,0.08571428571428572,0.12727272727272726,0.0,0.005714285714285712,0.002597402597402596,0.5454545454545454,0.45454545454545453,1.0
2020-07-18,0.01408450704225352,0.005649717514124291,0.010256410256410255,0.6572769953051644,0.7005649717514125,0.676923076923077,0.15492957746478875,0.192090395480226,0.17179487179487177,0.17370892018779344,0.096045197740113,0.13846153846153844,0.0,0.005649717514124291,0.002564102564102563,0.5461538461538461,0.4538461538461538,1.0
2020-07-19,0.009615384615384614,0.005714285714285712,0.007832898172323757,0.6634615384615384,0.702857142857143,0.681462140992167,0.13942307692307693,0.19428571428571428,0.16449086161879894,0.18749999999999997,0.09714285714285714,0.14621409921671016,0.0,0.0,0.0,0.5430809399477806,0.4569190600522193,1.0
2020-07-20,0.015384615384615382,0.005681818181818179,0.010781671159029648,0.6564102564102564,0.7159090909090909,0.6846361185983827,0.14871794871794872,0.18181818181818182,0.16442048517520214,0.1794871794871795,0.09659090909090909,0.14016172506738545,0.0,0.0,0.0,0.5256064690026955,0.4743935309973046,1.0
2020-07-21,0.016304347826086953,0.011834319526627219,0.014164305949008499,0.6358695652173914,0.7041420118343196,0.6685552407932012,0.14673913043478262,0.1715976331360947,0.15864022662889518,0.20108695652173914,0.11242603550295859,0.15864022662889518,0.0,0.0,0.0,0.5212464589235127,0.4787535410764872,1.0
2020-07-22,0.016216216216216214,0.011627906976744184,0.014005602240896359,0.6702702702702703,0.7209302325581395,0.6946778711484595,0.12972972972972974,0.15116279069767438,0.1400560224089636,0.18378378378378377,0.11627906976744186,0.15126050420168066,0.0,0.0,0.0,0.5182072829131652,0.48179271708683474,1.0
2020-07-23,0.0320855614973262,0.011627906976744184,0.022284122562674095,0.6631016042780749,0.7325581395348837,0.6963788300835655,0.13368983957219252,0.15116279069767438,0.14206128133704735,0.1711229946524064,0.1046511627906977,0.1392757660167131,0.0,0.0,0.0,0.520891364902507,0.4791086350974931,1.0
2020-07-24,0.03314917127071823,0.011560693641618497,0.022598870056497175,0.6961325966850829,0.7514450867052024,0.7231638418079096,0.11049723756906077,0.1329479768786127,0.12146892655367234,0.16022099447513813,0.10404624277456649,0.1327683615819209,0.0,0.0,0.0,0.5112994350282486,0.48870056497175146,1.0
2020-07-25,0.03488372093023255,0.011494252873563218,0.023121387283236993,0.7267441860465116,0.7586206896551724,0.7427745664739885,0.07558139534883719,0.11494252873563218,0.0953757225433526,0.1627906976744186,0.11494252873563218,0.13872832369942195,0.0,0.0,0.0,0.4971098265895954,0.5028901734104047,1.0
2020-07-26,0.03592814371257485,0.012195121951219513,0.02416918429003021,0.7065868263473054,0.7804878048780488,0.743202416918429,0.10179640718562873,0.0975609756097561,0.09969788519637462,0.155688622754491,0.10975609756097564,0.13293051359516617,0.0,0.0,0.0,0.5045317220543807,0.4954682779456193,1.0
2020-07-27,0.030674846625766874,0.018633540372670804,0.024691358024691357,0.7361963190184049,0.7515527950310559,0.7438271604938272,0.09815950920245399,0.09937888198757763,0.09876543209876543,0.13496932515337423,0.13043478260869565,0.13271604938271606,0.0,0.0,0.0,0.5030864197530864,0.49691358024691357,1.0
2020-07-28,0.03246753246753247,0.012048192771084336,0.021874999999999995,0.7402597402597402,0.7530120481927711,0.746875,0.10389610389610389,0.1144578313253012,0.10937499999999999,0.12337662337662338,0.12048192771084337,0.12187499999999997,0.0,0.0,0.0,0.4812499999999999,0.5187499999999999,1.0
2020-07-29,0.0261437908496732,0.006289308176100626,0.016025641025641028,0.7058823529411765,0.7484276729559748,0.7275641025641026,0.1111111111111111,0.11949685534591195,0.1153846153846154,0.1568627450980392,0.12578616352201258,0.14102564102564102,0.0,0.0,0.0,0.4903846153846154,0.5096153846153847,1.0
2020-07-30,0.006711409395973152,0.0060240963855421655,0.006349206349206349,0.7248322147651007,0.7469879518072289,0.7365079365079366,0.11409395973154363,0.10843373493975905,0.1111111111111111,0.15436241610738255,0.13855421686746988,0.146031746031746,0.0,0.0,0.0,0.473015873015873,0.526984126984127,1.0
2020-07-31,0.0064935064935064905,0.011049723756906077,0.008955223880597015,0.7012987012987013,0.7624309392265194,0.7343283582089555,0.13636363636363635,0.11049723756906077,0.12238805970149255,0.15584415584415584,0.11602209944751381,0.13432835820895525,0.0,0.0,0.0,0.4597014925373135,0.5402985074626867,1.0
2020-08-01,0.01282051282051282,0.010869565217391304,0.011764705882352941,0.6666666666666667,0.7934782608695653,0.7352941176470589,0.1602564102564103,0.09782608695652177,0.12647058823529414,0.1602564102564103,0.09782608695652177,0.12647058823529414,0.0,0.0,0.0,0.4588235294117647,0.5411764705882353,1.0
2020-08-02,0.012269938650306749,0.009708737864077669,0.010840108401084009,0.6625766871165645,0.7912621359223301,0.7344173441734417,0.1533742331288344,0.08737864077669906,0.11653116531165311,0.17177914110429449,0.11165048543689321,0.1382113821138211,0.0,0.0,0.0,0.44173441734417335,0.5582655826558265,1.0
2020-08-03,0.011627906976744184,0.004807692307692305,0.007894736842105262,0.6511627906976744,0.8076923076923077,0.7368421052631579,0.14534883720930233,0.10096153846153846,0.12105263157894737,0.19186046511627905,0.08653846153846155,0.13421052631578947,0.0,0.0,0.0,0.45263157894736844,0.5473684210526316,1.0
2020-08-04,0.011560693641618497,0.005154639175257729,0.008174386920980924,0.6763005780346821,0.8041237113402061,0.7438692098092643,0.1329479768786127,0.09278350515463919,0.11171662125340598,0.1791907514450867,0.0979381443298969,0.1362397820163488,0.0,0.0,0.0,0.4713896457765668,0.5286103542234333,1.0
2020-08-05,0.011560693641618497,0.005128205128205126,0.008152173913043476,0.6936416184971098,0.8102564102564103,0.7554347826086958,0.1329479768786127,0.08717948717948718,0.10869565217391305,0.16184971098265896,0.09743589743589744,0.12771739130434784,0.0,0.0,0.0,0.47010869565217395,0.5298913043478262,1.0
2020-08-06,0.016759776536312845,0.00543478260869565,0.011019283746556476,0.6871508379888268,0.7989130434782609,0.7438016528925621,0.13966480446927376,0.09782608695652177,0.11845730027548212,0.1564245810055866,0.09782608695652177,0.12672176308539948,0.0,0.0,0.0,0.49311294765840236,0.5068870523415979,1.0
2020-08-07,0.017857142857142853,0.0,0.008849557522123892,0.6666666666666666,0.760233918128655,0.7138643067846607,0.14285714285714285,0.12280701754385966,0.13274336283185842,0.17261904761904764,0.11695906432748539,0.14454277286135692,0.0,0.0,0.0,0.49557522123893805,0.5044247787610618,1.0
2020-08-08,0.006369426751592354,0.0,0.003194888178913736,0.6878980891719746,0.7243589743589743,0.7060702875399361,0.12101910828025479,0.14743589743589744,0.13418530351437696,0.1847133757961784,0.12820512820512822,0.15654952076677314,0.0,0.0,0.0,0.5015974440894567,0.498402555910543,1.0
2020-08-09,0.007092198581560281,0.0,0.0035842293906810027,0.6950354609929078,0.717391304347826,0.7060931899641578,0.10638297872340426,0.16666666666666666,0.13620071684587817,0.19148936170212766,0.11594202898550723,0.1541218637992832,0.0,0.0,0.0,0.5053763440860216,0.49462365591397867,1.0
2020-08-10,0.0073529411764705855,0.0,0.0037735849056603765,0.6838235294117648,0.7286821705426357,0.7056603773584907,0.125,0.1395348837209303,0.13207547169811323,0.18382352941176475,0.13178294573643412,0.1584905660377359,0.0,0.0,0.0,0.5132075471698114,0.4867924528301888,1.0
2020-08-11,0.014925373134328358,0.0,0.0078125,0.6417910447761195,0.7213114754098361,0.6796875,0.12686567164179105,0.14754098360655743,0.13671875,0.2164179104477612,0.13114754098360656,0.17578125000000003,0.0,0.0,0.0,0.5234375,0.4765625,1.0
2020-08-12,0.014388489208633093,0.0,0.007462686567164179,0.6187050359712231,0.7131782945736435,0.664179104477612,0.15827338129496402,0.16279069767441862,0.16044776119402987,0.20863309352517986,0.12403100775193798,0.16791044776119404,0.0,0.0,0.0,0.5186567164179104,0.4813432835820895,1.0
2020-08-13,0.007692307692307688,0.0,0.003846153846153844,0.6076923076923076,0.7538461538461538,0.6807692307692307,0.13076923076923075,0.14615384615384616,0.13846153846153847,0.25384615384615383,0.09999999999999998,0.1769230769230769,0.0,0.0,0.0,0.5,0.5,1.0
2020-08-14,0.007936507936507933,0.0,0.004132231404958676,0.626984126984127,0.7672413793103448,0.6942148760330579,0.1349206349206349,0.1293103448275862,0.1322314049586777,0.23015873015873017,0.10344827586206895,0.16942148760330578,0.0,0.0,0.0,0.5206611570247934,0.4793388429752067,1.0
2020-08-15,0.0078124999999999965,0.0,0.003952569169960472,0.640625,0.76,0.6996047430830039,0.15625,0.128,0.1422924901185771,0.19531250000000006,0.112,0.15415019762845847,0.0,0.0,0.0,0.5059288537549407,0.49407114624505927,1.0
2020-08-16,0.013513513513513513,0.0,0.007168458781362009,0.6351351351351352,0.7709923664122137,0.6989247311827959,0.1554054054054054,0.1297709923664122,0.1433691756272402,0.19594594594594597,0.09923664122137402,0.15053763440860218,0.0,0.0,0.0,0.5304659498207887,0.4695340501792116,1.0
2020-08-17,0.01923076923076923,0.0,0.010344827586206895,0.6538461538461539,0.7537313432835822,0.7,0.1346153846153846,0.15671641791044777,0.14482758620689654,0.19230769230769232,0.08955223880597014,0.14482758620689654,0.0,0.0,0.0,0.5379310344827586,0.46206896551724136,1.0
2020-08-18,0.012738853503184714,0.0,0.006600660066006601,0.6624203821656052,0.7397260273972602,0.6996699669966997,0.1464968152866242,0.1643835616438356,0.15511551155115513,0.178343949044586,0.0958904109589041,0.13861386138613863,0.0,0.0,0.0,0.5181518151815181,0.48184818481848185,1.0
2020-08-19,0.013157894736842105,0.0,0.0070921985815602835,0.6381578947368421,0.7538461538461538,0.6914893617021277,0.1513157894736842,0.15384615384615383,0.15248226950354613,0.19736842105263155,0.0923076923076923,0.14893617021276595,0.0,0.0,0.0,0.5390070921985816,0.4609929078014185,1.0
2020-08-20,0.012269938650306749,0.0,0.006849315068493149,0.6319018404907976,0.7286821705426357,0.6746575342465752,0.18404907975460122,0.1550387596899225,0.17123287671232873,0.17177914110429449,0.11627906976744187,0.14726027397260272,0.0,0.0,0.0,0.5582191780821917,0.4417808219178081,1.0
2020-08-21,0.011834319526627219,0.0,0.006578947368421052,0.6390532544378699,0.762962962962963,0.694078947368421,0.17751479289940827,0.1333333333333334,0.15789473684210525,0.1715976331360947,0.10370370370370371,0.14144736842105263,0.0,0.0,0.0,0.5559210526315789,0.444078947368421,1.0
2020-08-22,0.011235955056179775,0.0,0.006389776357827475,0.6685393258426967,0.7555555555555555,0.7060702875399361,0.16853932584269662,0.14074074074074075,0.15654952076677314,0.15168539325842698,0.10370370370370371,0.13099041533546324,0.0,0.0,0.0,0.5686900958466452,0.4313099041533545,1.0
2020-08-23,0.006060606060606057,0.0,0.0032786885245901626,0.6606060606060605,0.7357142857142857,0.6950819672131148,0.19999999999999998,0.12857142857142861,0.16721311475409836,0.13333333333333333,0.13571428571428573,0.13442622950819672,0.0,0.0,0.0,0.5409836065573771,0.45901639344262296,1.0
2020-08-24,0.0,0.0,0.0,0.6319018404907976,0.723404255319149,0.6743421052631579,0.2147239263803681,0.12765957446808515,0.17434210526315788,0.1533742331288344,0.14893617021276595,0.1513157894736842,0.0,0.0,0.0,0.5361842105263157,0.4638157894736842,1.0
2020-08-25,0.0,0.0,0.0,0.652694610778443,0.7272727272727272,0.6856187290969898,0.20359281437125745,0.1212121212121212,0.1672240802675585,0.1437125748502994,0.15151515151515152,0.14715719063545146,0.0,0.0,0.0,0.5585284280936454,0.44147157190635444,1.0
2020-08-26,0.0,0.0,0.0,0.6826347305389221,0.7251908396946565,0.7013422818791947,0.19161676646706585,0.12213740458015265,0.1610738255033557,0.12574850299401197,0.15267175572519084,0.13758389261744966,0.0,0.0,0.0,0.5604026845637584,0.43959731543624164,1.0
2020-08-27,0.006134969325153372,0.0,0.003424657534246573,0.7239263803680982,0.7286821705426357,0.7260273972602738,0.1533742331288344,0.13178294573643412,0.14383561643835613,0.11656441717791412,0.1395348837209303,0.12671232876712327,0.0,0.0,0.0,0.5582191780821917,0.4417808219178081,1.0
2020-08-28,0.005714285714285712,0.0,0.0033444816053511683,0.7314285714285714,0.6935483870967742,0.7157190635451504,0.16,0.16129032258064516,0.16053511705685614,0.10285714285714288,0.14516129032258068,0.12040133779264213,0.0,0.0,0.0,0.5852842809364548,0.4147157190635451,1.0
2020-08-29,0.005882352941176468,0.0,0.0035087719298245593,0.6882352941176472,0.6782608695652175,0.6842105263157894,0.1823529411764706,0.15652173913043482,0.1719298245614035,0.12352941176470589,0.16521739130434784,0.14035087719298242,0.0,0.0,0.0,0.5964912280701753,0.40350877192982443,1.0
2020-08-30,0.011764705882352941,0.0,0.007220216606498195,0.6882352941176472,0.6542056074766355,0.6750902527075813,0.17647058823529413,0.17757009345794392,0.1768953068592058,0.12352941176470589,0.1682242990654206,0.1407942238267148,0.0,0.0,0.0,0.6137184115523465,0.3862815884476535,1.0
2020-08-31,0.017857142857142853,0.0,0.01083032490974729,0.7142857142857143,0.6788990825688074,0.700361010830325,0.17261904761904764,0.15596330275229356,0.16606498194945848,0.09523809523809523,0.16513761467889912,0.12274368231046931,0.0,0.0,0.0,0.6064981949458484,0.39350180505415167,1.0
2020-09-01,0.019480519480519477,0.0,0.011194029850746266,0.6948051948051949,0.6315789473684211,0.6679104477611941,0.18181818181818182,0.16666666666666669,0.17537313432835822,0.10389610389610389,0.2017543859649123,0.1455223880597015,0.0,0.0,0.0,0.5746268656716418,0.4253731343283582,1.0
2020-09-02,0.025974025974025972,0.0,0.014336917562724018,0.6753246753246753,0.616,0.6487455197132618,0.1948051948051948,0.16799999999999998,0.18279569892473121,0.10389610389610389,0.216,0.1541218637992832,0.0,0.0,0.0,0.5519713261648747,0.44802867383512557,1.0
2020-09-03,0.019867549668874166,0.0,0.010869565217391302,0.6357615894039734,0.6,0.6195652173913043,0.22516556291390724,0.16799999999999998,0.19927536231884055,0.11920529801324506,0.232,0.17028985507246377,0.0,0.0,0.0,0.5471014492753623,0.4528985507246377,1.0
2020-09-04,0.0273972602739726,0.0,0.014134275618374556,0.6164383561643836,0.6204379562043795,0.6183745583038869,0.2054794520547945,0.1751824817518248,0.19081272084805653,0.1506849315068493,0.2043795620437956,0.17667844522968199,0.0,0.0,0.0,0.5159010600706714,0.4840989399293286,1.0
2020-09-05,0.027027027027027025,0.0,0.01379310344827586,0.6283783783783784,0.6408450704225352,0.6344827586206896,0.17567567567567566,0.16901408450704225,0.1724137931034483,0.16891891891891894,0.19014084507042256,0.1793103448275862,0.0,0.0,0.0,0.5103448275862068,0.489655172413793,1.0
2020-09-06,0.032679738562091505,0.0,0.01694915254237288,0.6405228758169934,0.6690140845070423,0.6542372881355932,0.1503267973856209,0.15492957746478875,0.15254237288135591,0.17647058823529413,0.17605633802816906,0.17627118644067796,0.0,0.0,0.0,0.5186440677966101,0.4813559322033898,1.0
2020-09-07,0.027027027027027025,0.0,0.013888888888888886,0.6486486486486486,0.65,0.6493055555555556,0.14189189189189189,0.16428571428571428,0.15277777777777776,0.18243243243243243,0.18571428571428567,0.18402777777777776,0.0,0.0,0.0,0.5138888888888888,0.48611111111111105,1.0
2020-09-08,0.03225806451612903,0.0,0.017006802721088437,0.6580645161290323,0.6906474820143884,0.673469387755102,0.14193548387096774,0.1510791366906475,0.14625850340136054,0.16774193548387092,0.15827338129496402,0.16326530612244897,0.0,0.0,0.0,0.5272108843537415,0.47278911564625853,1.0
2020-09-09,0.027210884353741496,0.0,0.014184397163120567,0.6802721088435375,0.7185185185185186,0.6985815602836879,0.12244897959183676,0.14814814814814817,0.1347517730496454,0.17006802721088438,0.1333333333333334,0.15248226950354613,0.0,0.0,0.0,0.5212765957446809,0.4787234042553191,1.0
2020-09-10,0.029411764705882353,0.0,0.014981273408239699,0.6911764705882354,0.7251908396946565,0.7078651685393258,0.11764705882352941,0.1374045801526718,0.12734082397003743,0.16176470588235295,0.1374045801526718,0.149812734082397,0.0,0.0,0.0,0.5093632958801497,0.49063670411985016,1.0
2020-09-11,0.023437499999999997,0.0,0.01219512195121951,0.6718750000000001,0.7627118644067796,0.7154471544715446,0.14062500000000006,0.09322033898305085,0.11788617886178862,0.1640625,0.14406779661016947,0.15447154471544716,0.0,0.0,0.0,0.5203252032520325,0.4796747967479675,1.0
2020-09-12,0.025423728813559317,0.0,0.013452914798206275,0.6779661016949152,0.780952380952381,0.726457399103139,0.14406779661016947,0.09523809523809525,0.1210762331838565,0.15254237288135597,0.12380952380952379,0.13901345291479822,0.0,0.0,0.0,0.5291479820627802,0.4708520179372197,1.0
2020-09-13,0.018867924528301886,0.0,0.009615384615384614,0.6698113207547169,0.7745098039215687,0.721153846153846,0.16037735849056603,0.09803921568627451,0.12980769230769232,0.1509433962264151,0.12745098039215683,0.13942307692307693,0.0,0.0,0.0,0.5096153846153846,0.49038461538461536,1.0
2020-09-14,0.029702970297029698,0.0,0.015384615384615382,0.6435643564356436,0.7659574468085106,0.7025641025641026,0.1683168316831683,0.0851063829787234,0.12820512820512822,0.15841584158415842,0.14893617021276595,0.15384615384615383,0.0,0.0,0.0,0.517948717948718,0.48205128205128206,1.0
2020-09-15,0.020618556701030927,0.0,0.010582010582010581,0.6082474226804123,0.7500000000000001,0.6772486772486772,0.16494845360824742,0.11956521739130435,0.14285714285714285,0.20618556701030927,0.13043478260869565,0.1693121693121693,0.0,0.0,0.0,0.5132275132275133,0.48677248677248675,1.0
2020-09-16,0.021052631578947368,0.0,0.01092896174863388,0.6105263157894738,0.7159090909090909,0.6612021857923497,0.1473684210526316,0.125,0.13661202185792354,0.22105263157894736,0.1590909090909091,0.1912568306010929,0.0,0.0,0.0,0.5191256830601093,0.4808743169398907,1.0
2020-09-17,0.021052631578947368,0.0,0.010989010989010988,0.6105263157894738,0.7241379310344828,0.6648351648351648,0.1473684210526316,0.13793103448275862,0.14285714285714282,0.22105263157894736,0.13793103448275862,0.1813186813186813,0.0,0.0,0.0,0.521978021978022,0.47802197802197804,1.0
2020-09-18,0.02325581395348837,0.0,0.011695906432748537,0.5813953488372093,0.7058823529411765,0.6432748538011696,0.1627906976744186,0.1411764705882353,0.15204678362573099,0.23255813953488372,0.15294117647058822,0.1929824561403509,0.0,0.0,0.0,0.5029239766081872,0.4970760233918129,1.0
2020-09-19,0.024691358024691357,0.0,0.011904761904761904,0.617283950617284,0.7011494252873562,0.6607142857142857,0.14814814814814814,0.13793103448275862,0.14285714285714285,0.20987654320987653,0.16091954022988506,0.18452380952380953,0.0,0.0,0.0,0.48214285714285715,0.5178571428571429,1.0
2020-09-20,0.012345679012345673,0.0,0.006060606060606057,0.654320987654321,0.6904761904761906,0.6727272727272727,0.1234567901234568,0.14285714285714285,0.13333333333333333,0.20987654320987653,0.16666666666666666,0.18787878787878787,0.0,0.0,0.0,0.49090909090909085,0.509090909090909,1.0
2020-09-21,0.0,0.0,0.0,0.6794871794871795,0.7560975609756099,0.7187499999999999,0.1153846153846154,0.12195121951219513,0.11875000000000001,0.20512820512820512,0.12195121951219513,0.16249999999999995,0.0,0.0,0.0,0.4875,0.5125,1.0
2020-09-22,0.024096385542168672,0.0,0.011834319526627219,0.6867469879518071,0.8023255813953488,0.7455621301775148,0.12048192771084337,0.09302325581395347,0.106508875739645,0.1686746987951807,0.10465116279069768,0.13609467455621302,0.0,0.0,0.0,0.4911242603550296,0.5088757396449705,1.0
2020-09-23,0.023529411764705882,0.0,0.01212121212121212,0.6588235294117647,0.825,0.7393939393939393,0.15294117647058822,0.075,0.11515151515151514,0.16470588235294117,0.09999999999999999,0.13333333333333333,0.0,0.0,0.0,0.5151515151515151,0.4848484848484848,1.0
2020-09-24,0.023529411764705882,0.0,0.011904761904761904,0.6588235294117647,0.7951807228915663,0.7261904761904762,0.12941176470588237,0.12048192771084337,0.125,0.18823529411764706,0.08433734939759036,0.1369047619047619,0.0,0.0,0.0,0.5059523809523809,0.49404761904761907,1.0
2020-09-25,0.021052631578947368,0.0,0.011494252873563218,0.6842105263157895,0.7721518987341771,0.7241379310344828,0.10526315789473685,0.13924050632911392,0.12068965517241378,0.18947368421052638,0.08860759493670886,0.14367816091954025,0.0,0.0,0.0,0.5459770114942528,0.4540229885057471,1.0
2020-09-26,0.020833333333333332,0.0,0.011494252873563218,0.65625,0.7435897435897437,0.6954022988505747,0.10416666666666667,0.14102564102564102,0.12068965517241378,0.21875,0.1153846153846154,0.17241379310344826,0.0,0.0,0.0,0.5517241379310345,0.44827586206896547,1.0
2020-09-27,0.0202020202020202,0.0,0.011560693641618497,0.6666666666666667,0.7432432432432432,0.699421965317919,0.11111111111111112,0.14864864864864866,0.12716763005780346,0.20202020202020204,0.1081081081081081,0.16184971098265896,0.0,0.0,0.0,0.5722543352601156,0.42774566473988435,1.0
2020-09-28,0.0196078431372549,0.0,0.01111111111111111,0.6568627450980392,0.7051282051282052,0.6777777777777777,0.12745098039215683,0.15384615384615385,0.1388888888888889,0.19607843137254902,0.14102564102564102,0.17222222222222222,0.0,0.0,0.0,0.5666666666666667,0.4333333333333333,1.0
2020-09-29,0.0,0.013698630136986295,0.005882352941176468,0.6907216494845361,0.6575342465753424,0.676470588235294,0.12371134020618556,0.1643835616438356,0.1411764705882353,0.18556701030927839,0.1643835616438356,0.17647058823529413,0.0,0.0,0.0,0.5705882352941177,0.4294117647058824,1.0
2020-09-30,0.0,0.014705882352941171,0.0062111801242235995,0.6989247311827957,0.6323529411764707,0.6708074534161491,0.0967741935483871,0.17647058823529413,0.13043478260869565,0.2043010752688172,0.17647058823529413,0.19254658385093168,0.0,0.0,0.0,0.577639751552795,0.42236024844720493,1.0
2020-10-01,0.0,0.016393442622950814,0.006535947712418297,0.6847826086956522,0.6557377049180328,0.6732026143790849,0.10869565217391305,0.11475409836065575,0.1111111111111111,0.2065217391304348,0.21311475409836064,0.2091503267973856,0.0,0.0,0.0,0.6013071895424836,0.3986928104575163,1.0
2020-10-02,0.0,0.014925373134328353,0.006622516556291387,0.7142857142857143,0.6716417910447762,0.695364238410596,0.11904761904761905,0.08955223880597014,0.10596026490066224,0.16666666666666666,0.22388059701492538,0.19205298013245034,0.0,0.0,0.0,0.5562913907284768,0.4437086092715231,1.0
2020-10-03,0.0,0.01666666666666666,0.007042253521126758,0.7073170731707318,0.7166666666666668,0.7112676056338029,0.14634146341463414,0.06666666666666667,0.11267605633802817,0.14634146341463414,0.19999999999999998,0.16901408450704225,0.0,0.0,0.0,0.5774647887323944,0.4225352112676056,1.0
2020-10-04,0.0,0.01666666666666666,0.007633587786259538,0.7042253521126761,0.75,0.7251908396946565,0.14084507042253522,0.06666666666666667,0.10687022900763359,0.15492957746478875,0.16666666666666669,0.16030534351145037,0.0,0.0,0.0,0.5419847328244274,0.4580152671755725,1.0
2020-10-05,0.0,0.01612903225806451,0.007692307692307688,0.7058823529411765,0.7419354838709676,0.7230769230769231,0.14705882352941177,0.08064516129032258,0.11538461538461538,0.14705882352941177,0.16129032258064516,0.15384615384615383,0.0,0.0,0.0,0.523076923076923,0.4769230769230769,1.0
2020-10-06,0.0,0.0,0.0,0.6575342465753424,0.7857142857142857,0.7131782945736435,0.1643835616438356,0.05357142857142856,0.11627906976744187,0.17808219178082188,0.16071428571428573,0.17054263565891473,0.0,0.0,0.0,0.5658914728682171,0.434108527131783,1.0
2020-10-07,0.0,0.0,0.0,0.6883116883116883,0.8135593220338982,0.7426470588235294,0.15584415584415584,0.050847457627118633,0.11029411764705883,0.15584415584415584,0.13559322033898305,0.14705882352941177,0.0,0.0,0.0,0.5661764705882354,0.4338235294117648,1.0
2020-10-08,0.0,0.0,0.0,0.6973684210526315,0.8032786885245903,0.7445255474452555,0.14473684210526314,0.06557377049180328,0.1094890510948905,0.15789473684210525,0.13114754098360656,0.145985401459854,0.0,0.0,0.0,0.5547445255474452,0.44525547445255464,1.0
2020-10-09,0.0,0.0,0.0,0.6849315068493151,0.7735849056603773,0.7222222222222222,0.136986301369863,0.1320754716981132,0.1349206349206349,0.17808219178082188,0.09433962264150944,0.1428571428571429,0.0,0.0,0.0,0.5793650793650794,0.42063492063492064,1.0
2020-10-10,0.0,0.0,0.0,0.68,0.7719298245614036,0.7196969696969696,0.12000000000000002,0.14035087719298245,0.12878787878787878,0.2,0.08771929824561404,0.15151515151515152,0.0,0.0,0.0,0.5681818181818181,0.43181818181818177,1.0
2020-10-11,0.0,0.0,0.0,0.6666666666666667,0.7192982456140351,0.6884057971014492,0.1234567901234568,0.15789473684210528,0.13768115942028986,0.20987654320987653,0.12280701754385966,0.17391304347826086,0.0,0.0,0.0,0.5869565217391304,0.4130434782608695,1.0
2020-10-12,0.0,0.01999999999999999,0.0078124999999999965,0.6666666666666667,0.6799999999999999,0.6718750000000001,0.10256410256410256,0.15999999999999998,0.125,0.23076923076923084,0.13999999999999999,0.19531250000000006,0.0,0.0,0.0,0.609375,0.39062500000000006,1.0
2020-10-13,0.0,0.01851851851851851,0.0078124999999999965,0.6891891891891891,0.6851851851851851,0.6875,0.08108108108108107,0.16666666666666669,0.1171875,0.22972972972972971,0.12962962962962962,0.1875,0.0,0.0,0.0,0.578125,0.42187500000000006,1.0
2020-10-14,0.0,0.0175438596491228,0.0075757575757575725,0.6533333333333334,0.6666666666666667,0.6590909090909091,0.10666666666666667,0.1929824561403509,0.14393939393939395,0.24000000000000007,0.12280701754385966,0.18939393939393942,0.0,0.0,0.0,0.5681818181818181,0.43181818181818177,1.0
2020-10-15,0.0,0.018181818181818174,0.007874015748031492,0.6527777777777778,0.690909090909091,0.6692913385826772,0.1388888888888889,0.18181818181818182,0.15748031496062992,0.20833333333333331,0.10909090909090909,0.16535433070866143,0.0,0.0,0.0,0.5669291338582678,0.4330708661417323,1.0
2020-10-16,0.0,0.016949152542372874,0.007936507936507933,0.6567164179104478,0.711864406779661,0.6825396825396826,0.13432835820895525,0.15254237288135594,0.1428571428571429,0.208955223880597,0.11864406779661017,0.16666666666666666,0.0,0.0,0.0,0.5317460317460317,0.46825396825396826,1.0
2020-10-17,0.0,0.018181818181818174,0.008264462809917352,0.6666666666666666,0.6363636363636364,0.6528925619834711,0.13636363636363638,0.2,0.1652892561983471,0.19696969696969693,0.14545454545454545,0.17355371900826447,0.0,0.0,0.0,0.5454545454545455,0.45454545454545453,1.0
2020-10-18,0.0,0.020833333333333325,0.0091743119266055,0.6721311475409836,0.6666666666666666,0.6697247706422018,0.13114754098360656,0.18750000000000003,0.15596330275229356,0.19672131147540983,0.125,0.16513761467889912,0.0,0.0,0.0,0.5596330275229358,0.4403669724770642,1.0
2020-10-19,0.0,0.0,0.0,0.6428571428571429,0.6818181818181818,0.66,0.16071428571428573,0.25,0.19999999999999998,0.19642857142857142,0.06818181818181818,0.13999999999999999,0.0,0.0,0.0,0.5599999999999999,0.43999999999999995,1.0
